0
-111,91610717773438
-110,26712036132812
-108,57896423339844
-106,85220336914062
-105,08749389648438
-103,28544616699219
-101,44671630859375
-99,57194519042969
-97,66178894042969
-95,71693420410156
-93,73806762695312
-91,72592163085938
-89,68118286132812
-87,60456848144531
-85,496826171875
-83,35871887207031
-81,19099426269531
-78,99441528320312
-76,76979064941406
-74,51786804199219
-72,23948669433594
-69,93544006347656
-67,60655212402344
-65,2536392211914
-62,877532958984375
-60,479103088378906
-58,059181213378906
-55,618629455566406
-53,15831756591797
-50,67912292480469
-48,18193054199219
-45,667625427246094
-43,1370849609375
-40,591224670410156
-38,03092956542969
-35,45713806152344
-32,87074661254883
-30,27267837524414
-27,66385269165039
-25,045204162597656
-22,41765594482422
-19,782146453857422
-17,139604568481445
-14,490978240966797
-11,837203979492188
-9,179224014282227
-6,5179853439331055
-3,85443115234375
-1,1895098686218262
1,4758334159851074
4,140651226043701
6,8039960861206055
9,464923858642578
12,122486114501953
14,775739669799805
17,423744201660156
20,065555572509766
22,700237274169922
25,326858520507812
27,944473266601562
30,552162170410156
33,148990631103516
35,734039306640625
38,30640411376953
40,865150451660156
43,40937042236328
45,93816375732422
48,450653076171875
50,94591522216797
53,423072814941406
55,881248474121094
58,31958770751953
60,7371826171875
63,133201599121094
65,50679779052734
67,85711669921875
70,18333435058594
72,48458862304688
74,76011657714844
77,00907897949219
79,23066711425781
81,42410278320312
83,58860778808594
85,72344970703125
87,82780456542969
89,90095520019531
91,94215393066406
93,95069885253906
95,92587280273438
97,86695861816406
99,77325439453125
101,64410400390625
103,4788818359375
105,27685546875
107,03742980957031
108,75997924804688
110,44389343261719
112,08856201171875
113,69338989257812
115,25784301757812
116,78135681152344
118,26336669921875
119,70332336425781
121,10078430175781
122,45523071289062
123,76615905761719
125,03309631347656
126,25563049316406
127,43330383300781
128,56570434570312
129,65240478515625
130,6930694580078
131,68728637695312
132,6347198486328
133,53501892089844
134,3878936767578
135,19300842285156
135,95008850097656
136,65887451171875
137,31910705566406
137,93057250976562
138,49298095703125
139,0062255859375
139,47006225585938
139,88433837890625
140,24893188476562
140,563720703125
140,82852172851562
141,0433349609375
141,20803833007812
141,32254028320312
141,38681030273438
141,40084838867188
141,36468505859375
141,2783203125
141,1417236328125
140,95501708984375
140,71817016601562
140,43136596679688
140,09466552734375
139,70816040039062
139,27206420898438
138,78643798828125
138,25155639648438
137,66757202148438
137,0345916748047
136,3529815673828
135,6229248046875
134,84466552734375
134,01849365234375
133,14474487304688
132,22364807128906
131,25558471679688
130,2409210205078
129,17994689941406
128,07310485839844
126,92074584960938
125,72328186035156
124,48117065429688
123,19482421875
121,86473083496094
120,49131774902344
119,07508850097656
117,6165771484375
116,11625671386719
114,57469177246094
112,992431640625
111,37001037597656
109,70802307128906
108,00706481933594
106,26773071289062
104,49064636230469
102,67642211914062
100,82575988769531
98,93925476074219
97,017578125
95,06144714355469
93,07156372070312
91,04856872558594
88,99327087402344
86,90632629394531
84,78849792480469
82,64059448242188
80,46328735351562
78,25740051269531
76,02371215820312
73,76304626464844
71,47615051269531
69,16384887695312
66,82697296142578
64,46636199951172
62,082855224609375
59,677276611328125
57,250518798828125
54,80341339111328
52,336830139160156
49,851654052734375
47,34877014160156
44,829071044921875
42,29344940185547
39,74278259277344
37,178009033203125
34,60002899169922
32,00975799560547
29,40810775756836
26,79601287841797
24,174396514892578
21,54419708251953
18,906341552734375
16,261770248413086
13,611421585083008
10,956241607666016
8,297163009643555
5,635140419006348
2,971118450164795
0,3060401678085327
-2,3591456413269043
-5,023491859436035
-7,686054229736328
-10,345884323120117
-13,002035140991211
-15,653570175170898
-18,299545288085938
-20,939006805419922
-23,57103729248047
-26,194690704345703
-28,809036254882812
-31,413143157958984
-34,00608825683594
-36,586952209472656
-39,154823303222656
-41,708770751953125
-44,24790954589844
-46,771324157714844
-49,278114318847656
-51,76739501953125
-54,23829650878906
-56,689910888671875
-59,12140655517578
-61,53186798095703
-63,92047882080078
-66,28638458251953
-68,62873077392578
-70,94671630859375
-73,23945617675781
-75,50621032714844
-77,74610900878906
-79,95840454101562
-82,14225769042969
-84,29696655273438
-86,42173767089844
-88,51576232910156
-90,57833862304688
-92,60874938964844
-94,60626220703125
-96,57014465332031
-98,499755859375
-100,39431762695312
-102,25323486328125
-104,07582092285156
-105,86143493652344
-107,60943603515625
-109,31919860839844
-110,99012756347656
-112,62161254882812
-114,21311950683594
-115,76400756835938
-117,27377319335938
-118,74186706542969
-120,16778564453125
-121,55101013183594
-122,89105224609375
-124,18743896484375
-125,43968200683594
-126,64735412597656
-127,81005859375
-128,92733764648438
-129,99880981445312
-131,0240936279297
-132,00283813476562
-132,93467712402344
-133,81927490234375
-134,65634155273438
-135,44557189941406
-136,18666076660156
-136,87936401367188
-137,52346801757812
-138,11868286132812
-138,664794921875
-139,16171264648438
-139,60916137695312
-140,00698852539062
-140,3551025390625
-140,6533203125
-140,90158081054688
-141,09976196289062
-141,24786376953125
-141,34576416015625
-141,39340209960938
-141,39083862304688
-141,33804321289062
-141,23501586914062
-141,081787109375
-140,87850952148438
-140,6251220703125
-140,32177734375
-139,96859741210938
-139,565673828125
-139,1131591796875
-138,61123657226562
-138,06008911132812
-137,4598388671875
-136,81080627441406
-136,1131134033203
-135,36709594726562
-134,57298278808594
-133,73104858398438
-132,84161376953125
-131,9049530029297
-130,92144775390625
-129,8914337158203
-128,81527709960938
-127,69334411621094
-126,52603149414062
-125,31379699707031
-124,0570068359375
-122,75614929199219
-121,41168212890625
-120,02409362792969
-118,59385681152344
-117,12149047851562
-115,60751342773438
-114,05244445800781
-112,45686340332031
-110,82131958007812
-109,14642333984375
-107,43272399902344
-105,68087768554688
-103,89149475097656
-102,06517028808594
-100,20259094238281
-98,30442810058594
-96,37132263183594
-94,40397644042969
-92,40310668945312
-90,36940002441406
-88,30357360839844
-86,20639038085938
-84,07858276367188
-81,9208984375
-79,73411560058594
-77,51899719238281
-75,27633666992188
-73,00694274902344
-70,71159362792969
-68,39114379882812
-66,04637145996094
-63,67815399169922
-61,28730010986328
-58,87467956542969
-56,44114685058594
-53,98755645751953
-51,51478576660156
-49,023712158203125
-46,515220642089844
-43,990211486816406
-41,449554443359375
-38,894187927246094
-36,32500457763672
-33,7429084777832
-31,14883041381836
-28,543682098388672
-25,928394317626953
-23,303890228271484
-20,67111587524414
-18,030994415283203
-15,384466171264648
-12,732475280761719
-10,075956344604492
-7,415862083435059
-4,7531328201293945
-2,088714122772217
0,5764453411102295
3,2413997650146484
5,905200958251953
8,566905975341797
11,225564956665039
13,88023567199707
16,52997398376465
19,173839569091797
21,810894012451172
24,440196990966797
27,060813903808594
29,67182159423828
32,272281646728516
34,86127471923828
37,43788146972656
40,001197814941406
42,55028533935547
45,08427429199219
47,60223388671875
50,10327911376953
52,586524963378906
55,05108642578125
57,49608612060547
59,92066192626953
62,323951721191406
64,70509338378906
67,06324768066406
69,39756774902344
71,70722961425781
73,99143981933594
76,24934387207031
78,48014831542969
80,68309020996094
82,85734558105469
85,002197265625
87,11680603027344
89,20048522949219
91,25247192382812
93,27203369140625
95,25845336914062
97,21102905273438
99,12908935546875
101,01190185546875
102,85882568359375
104,66921997070312
106,44244384765625
108,17781066894531
109,87477111816406
111,53266906738281
113,15098571777344
114,72904968261719
116,26637268066406
117,76239013671875
119,21656799316406
120,62840270996094
121,99736022949219
123,322998046875
124,60478210449219
125,84231567382812
127,03514099121094
128,18283081054688
129,28500366210938
130,34120178222656
131,35110473632812
132,31436157226562
133,23057556152344
134,09950256347656
134,9207305908203
135,6940460205078
136,41915893554688
137,09579467773438
137,7237548828125
138,30276489257812
138,83258056640625
139,31314086914062
139,74420166015625
140,12554931640625
140,45718383789062
140,73892211914062
140,9705810546875
141,15219116210938
141,28372192382812
141,364990234375
141,39602661132812
141,3768310546875
141,30743408203125
141,18780517578125
141,01803588867188
140,79812622070312
140,52822875976562
140,2083740234375
139,8387451171875
139,41943359375
138,9505615234375
138,43234252929688
137,86492919921875
137,24851989746094
136,58335876464844
135,86968994140625
135,10772705078125
134,2977752685547
133,44009399414062
132,53501892089844
131,58287048339844
130,58395385742188
129,5386505126953
128,4473114013672
127,31036376953125
126,12814331054688
124,90113830566406
123,62973022460938
122,31442260742188
120,95567321777344
119,55393981933594
118,10971069335938
116,62355041503906
115,09591674804688
113,52742004394531
111,9185791015625
110,26998901367188
108,58221435546875
106,85585021972656
105,09152221679688
103,28988647460938
101,4515380859375
99,5771484375
97,6673583984375
95,72288513183594
93,74440002441406
91,73262023925781
89,688232421875
87,61198425292969
85,50462341308594
83,36686706542969
81,19950866699219
79,0032958984375
76,77899169921875
74,52745056152344
72,24937438964844
69,9456787109375
67,61711883544922
65,2645263671875
62,88874816894531
60,490638732910156
58,07103729248047
55,63079071044922
53,17079162597656
50,69189453125
48,19499969482422
45,68096923828125
43,15071105957031
40,605133056640625
38,04511260986328
35,471588134765625
32,88545227050781
30,287639617919922
27,679061889648438
25,060649871826172
22,433338165283203
19,798057556152344
17,155736923217773
14,50732421875
11,853757858276367
9,195981979370117
6,534934997558594
3,8715691566467285
1,20682692527771
-1,4583439826965332
-4,122995853424072
-6,7861833572387695
-9,446958541870117
-12,104379653930664
-14,757499694824219
-17,405376434326172
-20,047069549560547
-22,681636810302734
-25,308151245117188
-27,92566680908203
-30,53326416015625
-33,1300163269043
-35,715003967285156
-38,28728485107422
-40,845970153808594
-43,39015197753906
-45,918907165527344
-48,43135070800781
-50,92658996582031
-53,40373229980469
-55,861907958984375
-58,30023956298828
-60,71783447265625
-63,11388397216797
-65,48749542236328
-67,83783721923828
-70,16409301757812
-72,46540832519531
-74,74098205566406
-76,99000549316406
-79,211669921875
-81,40518188476562
-83,56979370117188
-85,70469665527344
-87,80915832519531
-89,88241577148438
-91,92375183105469
-93,93243408203125
-95,90771484375
-97,84893798828125
-99,75540161132812
-101,62641906738281
-103,46131896972656
-105,25947570800781
-107,02024841308594
-108,74298095703125
-110,42706298828125
-112,07194519042969
-113,67698669433594
-115,24163818359375
-116,76536560058594
-118,24758911132812
-119,68780517578125
-121,08551025390625
-122,44020080566406
-123,75137329101562
-125,01858520507812
-126,24136352539062
-127,4193115234375
-128,55197143554688
-129,63897705078125
-130,679931640625
-131,6744384765625
-132,62216186523438
-133,52276611328125
-134,37594604492188
-135,18136596679688
-135,93878173828125
-136,6478729248047
-137,30845642089844
-137,92019653320312
-138,48300170898438
-138,99655151367188
-139,46075439453125
-139,87542724609375
-140,24032592773438
-140,55545043945312
-140,82061767578125
-141,0357666015625
-141,20083618164062
-141,31570434570312
-141,38037109375
-141,39483642578125
-141,3590087890625
-141,27301025390625
-141,13681030273438
-140,95046997070312
-140,71401977539062
-140,42758178710938
-140,09121704101562
-139,7052001953125
-139,26947021484375
-138,78424072265625
-138,24972534179688
-137,6661376953125
-137,0335693359375
-136,3523406982422
-135,62266540527344
-134,84481811523438
-134,01904296875
-133,14569091796875
-132,22499084472656
-131,25733947753906
-130,2430419921875
-129,18246459960938
-128,0760040283203
-126,92405700683594
-125,72698974609375
-124,48524475097656
-123,19927978515625
-121,86956787109375
-120,49652099609375
-119,0806884765625
-117,62252807617188
-116,12260437011719
-114,58143615722656
-112,99952697753906
-111,37747192382812
-109,71585083007812
-108,01524353027344
-106,27627563476562
-104,49955749511719
-102,6856689453125
-100,83534240722656
-98,94917297363281
-97,02784729003906
-95,07205200195312
-93,08248901367188
-91,05984497070312
-89,00482177734375
-86,91819763183594
-84,80070495605469
-82,653076171875
-80,47608947753906
-78,27049255371094
-76,03709411621094
-73,77668762207031
-71,49006652832031
-69,17805480957031
-66,84143829345703
-64,48109436035156
-62,09784698486328
-59,69252014160156
-57,2659912109375
-54,819114685058594
-52,35276794433594
-49,867820739746094
-47,365142822265625
-44,84564971923828
-42,310218811035156
-39,75975799560547
-37,195159912109375
-34,61736297607422
-32,027259826660156
-29,425777435302734
-26,813838958740234
-24,192371368408203
-21,56231689453125
-18,924591064453125
-16,280149459838867
-13,629922866821289
-10,974849700927734
-8,315878868103027
-5,653953552246094
-2,990017890930176
-0,32502079010009766
2,340092658996582
5,004373550415039
7,666878700256348
10,32666015625
12,982772827148438
15,634271621704102
18,280216217041016
20,91967010498047
23,55168914794922
26,175338745117188
28,789691925048828
31,393817901611328
33,986793518066406
36,56768798828125
39,135597229003906
41,68959045410156
44,228782653808594
46,75225830078125
49,259124755859375
51,74848937988281
54,21946716308594
56,67118835449219
59,10277557373047
61,51335144042969
63,90208435058594
66,26811218261719
68,610595703125
70,92868041992188
73,22160339355469
75,48851013183594
77,72857666015625
79,94105529785156
82,12510681152344
84,27998352050781
86,4049072265625
88,4991455078125
90,56195068359375
92,59257507324219
94,59030151367188
96,55442810058594
98,48422241210938
100,37905883789062
102,23820495605469
104,06106567382812
105,84693908691406
107,59519958496094
109,30525207519531
110,9764404296875
112,60821533203125
114,19998168945312
115,75117492675781
117,26124572753906
118,72964477539062
120,15586853027344
121,5394287109375
122,8797607421875
124,17648315429688
125,42903137207031
126,63706970214844
127,80009460449219
128,91770935058594
129,98953247070312
131,01516723632812
131,99423217773438
132,9264373779297
133,81141662597656
134,64883422851562
135,4384307861328
136,17987060546875
136,8729705810547
137,51742553710938
138,11300659179688
138,65951538085938
139,15682983398438
139,6046142578125
140,00286865234375
140,351318359375
140,64996337890625
140,89865112304688
141,09719848632812
141,24566650390625
141,34396362304688
141,39199829101562
141,38983154296875
141,33743286132812
141,23483276367188
141,08200073242188
140,87908935546875
140,6260986328125
140,32315063476562
139,97039794921875
139,56784057617188
139,11572265625
138,61419677734375
138,06341552734375
137,46356201171875
136,8148956298828
136,11761474609375
135,37197875976562
134,57823181152344
133,73666381835938
132,8476104736328
131,91134643554688
130,92823791503906
129,8985595703125
128,82276916503906
127,70120239257812
126,53425598144531
125,32235717773438
124,06591796875
122,76542663574219
121,42131042480469
120,03404235839844
118,60414123535156
117,13209533691406
115,61843872070312
114,06370544433594
112,46844482421875
110,83322143554688
109,15861511230469
107,44525146484375
105,69369506835938
103,90458679199219
102,07856750488281
100,21626281738281
98,318359375
96,38555908203125
94,41847229003906
92,4178466796875
90,3843994140625
88,31884765625
86,22189331054688
84,09432983398438
81,93685913085938
79,75028991699219
77,53538513183594
75,29293823242188
73,02374267578125
70,72859191894531
68,4083023071289
66,06372833251953
63,69567108154297
61,30499267578125
58,89251708984375
56,459136962890625
54,00568389892578
51,533058166503906
49,04209899902344
46,533729553222656
44,00883483886719
41,46827697753906
38,91300964355469
36,343910217285156
33,76189422607422
31,167888641357422
28,56280517578125
25,94757080078125
23,323123931884766
20,690383911132812
18,05029296875
15,403787612915039
12,751813888549805
10,09530258178711
7,435208320617676
4,772469520568848
2,1080360412597656
-0,5571479797363281
-3,222134590148926
-5,885976791381836
-8,5477294921875
-11,206445693969727
-13,861181259155273
-16,5109920501709
-19,15493392944336
-21,79207992553711
-24,421478271484375
-27,04220199584961
-29,653316497802734
-32,25389862060547
-34,84302520751953
-37,419769287109375
-39,98321533203125
-42,53245544433594
-45,06660461425781
-47,58472442626953
-50,08594512939453
-52,569366455078125
-55,03411102294922
-57,47930908203125
-59,904083251953125
-62,307579040527344
-64,68893432617188
-67,04730987548828
-69,38186645507812
-71,69175720214844
-73,97621154785156
-76,23434448242188
-78,46542358398438
-80,66860961914062
-82,8431396484375
-84,98825073242188
-87,1031494140625
-89,18710327148438
-91,23934936523438
-93,25924682617188
-95,24594116210938
-97,19882202148438
-99,1171875
-101,00033569335938
-102,84757995605469
-104,65827941894531
-106,43182373046875
-108,16752624511719
-109,86482238769531
-111,52305603027344
-113,14170837402344
-114,72015380859375
-116,25782775878906
-117,75421142578125
-119,20872497558594
-120,62092590332031
-121,990234375
-123,31625366210938
-124,59841918945312
-125,83633422851562
-127,029541015625
-128,17759704589844
-129,28012084960938
-130,3367462158203
-131,34701538085938
-132,31065368652344
-133,22726440429688
-134,09654235839844
-134,918212890625
-135,69190979003906
-136,41741943359375
-137,0944366455078
-137,7227783203125
-138,30215454101562
-138,83242797851562
-139,3133544921875
-139,74481201171875
-140,1265869140625
-140,45858764648438
-140,74072265625
-140,97280883789062
-141,15481567382812
-141,28668212890625
-141,36831665039062
-141,39974975585938
-141,38092041015625
-141,31195068359375
-141,1927490234375
-141,0233154296875
-140,80380249023438
-140,53424072265625
-140,21481323242188
-139,84552001953125
-139,42657470703125
-138,95809936523438
-138,44021606445312
-137,8731689453125
-137,25714111328125
-136,59231567382812
-135,8789825439453
-135,1173858642578
-134,30775451660156
-133,45042419433594
-132,54566955566406
-131,5938262939453
-130,59524536132812
-129,5502471923828
-128,459228515625
-127,32260131835938
-126,14068603515625
-124,91398620605469
-123,64289855957031
-122,32785034179688
-120,96939086914062
-119,56790161132812
-118,12396240234375
-116,63804626464844
-115,11070251464844
-113,54244995117188
-111,93385314941406
-110,28549194335938
-108,59796142578125
-106,87184143066406
-105,10772705078125
-103,30628967285156
-101,4681396484375
-99,59394836425781
-97,68435668945312
-95,74008178710938
-93,76176452636719
-91,75015258789062
-89,7059326171875
-87,62985229492188
-85,52262878417969
-83,38502502441406
-81,2177734375
-79,02169799804688
-76,79750061035156
-74,54606628417969
-72,26811218261719
-69,96450805664062
-67,63603210449219
-65,28352355957031
-62,90782165527344
-60,509765625
-58,09021759033203
-55,6500244140625
-53,19005584716797
-50,71119689941406
-48,214317321777344
-45,70030212402344
-43,170066833496094
-40,624473571777344
-38,06444549560547
-35,49089813232422
-32,904747009277344
-30,306900024414062
-27,698280334472656
-25,079822540283203
-22,452449798583984
-19,817100524902344
-17,174713134765625
-14,526220321655273
-11,872566223144531
-9,214689254760742
-6,553540229797363
-3,890061378479004
-1,2251996994018555
1,440098524093628
4,104886054992676
6,768216133117676
9,429143905639648
12,086719512939453
14,740005493164062
17,38805389404297
20,029926300048828
22,66468048095703
25,291385650634766
27,909107208251953
30,516910552978516
33,11387252807617
35,69908142089844
38,27159118652344
40,83052062988281
43,37493133544922
45,90393829345703
48,41663360595703
50,912139892578125
53,38954162597656
55,847984313964844
58,286582946777344
60,704490661621094
63,10081481933594
65,47472381591797
67,82535552978516
70,15193176269531
72,45353698730469
74,72944641113281
76,97877502441406
79,20075988769531
81,39460754394531
83,55955505371094
85,69479370117188
87,79960632324219
89,87318420410156
91,91488647460938
93,92388916015625
95,89955139160156
97,84114074707031
99,74794006347656
101,61935424804688
103,45462036132812
105,25315856933594
107,01426696777344
108,73739624023438
110,42189025878906
112,06712341308594
113,67254638671875
115,23759460449219
116,76168823242188
118,24430847167969
119,68492126464844
121,0830078125
122,43807983398438
123,74964904785156
125,01725769042969
126,24043273925781
127,41879272460938
128,55184936523438
129,6392364501953
130,68057250976562
131,67547607421875
132,62359619140625
133,52459716796875
134,378173828125
135,18399047851562
135,9417724609375
136,6512908935547
137,3122100830078
137,92437744140625
138,487548828125
139,00149536132812
139,466064453125
139,881103515625
140,24642944335938
140,56192016601562
140,82745361328125
141,04299926757812
141,2083740234375
141,3236083984375
141,38864135742188
141,40347290039062
141,36798095703125
141,28231811523438
141,14645385742188
140,96041870117188
140,72439575195312
140,43829345703125
140,10226440429688
139,71652221679688
139,28109741210938
138,79620361328125
138,26199340820312
137,67868041992188
137,0464324951172
136,36549377441406
135,6361083984375
134,85853576660156
134,03305053710938
133,1599578857422
132,23951721191406
131,27212524414062
130,25808715820312
129,19776916503906
128,09152221679688
126,93978881835938
125,74296569824219
124,50144958496094
123,21571350097656
121,88619995117188
120,51335144042969
119,09770202636719
117,63973999023438
116,13998413085938
114,59895324707031
113,01722717285156
111,39533996582031
109,73387145996094
108,03341674804688
106,2945556640625
104,5179443359375
102,70419311523438
100,85397338867188
98,9678955078125
97,04669189453125
95,09095764160156
93,10145568847656
91,07890319824219
89,02394104003906
86,9373779296875
84,8199462890625
82,67233276367188
80,49539184570312
78,28982543945312
76,05642700195312
73,79603576660156
71,5093994140625
69,19737243652344
66,86076354980469
64,50038146972656
62,117095947265625
59,71173095703125
57,28514862060547
54,838218688964844
52,371795654296875
49,88677215576172
47,38402557373047
44,86444091796875
42,32891082763672
39,778343200683594
37,213653564453125
34,635719299316406
32,04549026489258
29,44387435913086
26,83179473876953
24,210182189941406
21,5799560546875
18,942073822021484
16,297456741333008
13,647048950195312
10,991790771484375
8,332623481750488
5,670495986938477
3,0063533782958984
0,3411409258842468
-2,3241939544677734
-4,988703727722168
-7,6514434814453125
-10,311464309692383
-12,967823028564453
-15,619577407836914
-18,265785217285156
-20,905502319335938
-23,537792205810547
-26,161720275878906
-28,776363372802734
-31,38077163696289
-33,974037170410156
-36,55523681640625
-39,123435974121094
-41,67774963378906
-44,21726989746094
-46,741058349609375
-49,24824523925781
-51,73793029785156
-54,20924377441406
-56,66130828857422
-59,093231201171875
-61,50416564941406
-63,89323425292969
-66,2596206665039
-68,60246276855469
-70,92091369628906
-73,21418762207031
-75,48146057128906
-77,72190856933594
-79,93473815917969
-82,11915588378906
-84,27442932128906
-86,39976501464844
-88,49436950683594
-90,55754089355469
-92,58856201171875
-94,58665466308594
-96,55119323730469
-98,48136901855469
-100,37660217285156
